time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4462	296.697303	0	-1005.28206	35626987.9	35626957.7	-845.942383	-925.332063	86642078.8	86642049.3	120126.888	120101.96	17500859600.0	17500859500.0	280959523.0	280959510.0	29361.5532	29353.0896	2003614.17	2003600.79
4464	302.449279	0	-992.860282	-507.620721	-515.048907	-830.793083	-912.910285	9553.19151	9511.56661	962.697111	929.091524	1240626.44	1240574.97	-143.440053	-174.6316	-399.113877	-417.938174	42202272400.0	42202272400.0
4466	293.999493	0	-1004.70974	238583824.0	238583765.0	59342.5033	59236.7273	-756.333934	-829.379742	24385962.2	24385901.6	45484.6914	45410.6621	59214078.0	59213999.8	328989.819	328940.863	32984.2325	32934.5008
4468	295.216745	0	-1013.49464	1123059.67	1123013.04	-827.489415	-933.544646	32068.6895	32005.9558	237224278000.0	237224278000.0	3711492340.0	3711492270.0	83408.1479	83350.8791	4476.61084	4432.28267	2518156.25	2518108.37
4470	298.728942	0	-989.593816	233503.627	233792.584	1378183.74	1378427.18	110906.726	111170.416	541914.887	542171.192	-922.673818	-672.081125	2695.69093	2948.77857	320863.22	321142.116	325.123205	592.151177
4472	299.053485	0	-987.685197	1968.53662	2202.10761	-876.117095	-700.01603	-855.887933	-641.482069	-895.865197	-683.904106	-800.1377	-600.02363	1263.33537	1464.40069	-822.430568	-590.587436	1608263.34	1608485.16
4474	292.395101	0	-977.110654	7136384.9	7136302.66	64687.2798	64568.544	116523.558	116450.418	-713.239742	-793.560651	176134858.0	176134771.0	178929.52	178850.773	35312.2472	35257.0337	5973434.29	5973371.27
4476	295.540594	0	-1018.83646	51281478.0	51281501.0	-919.927912	-938.88646	2335.53074	2361.80299	32212.0774	32241.8319	163951.797	163965.311	1601.29513	1634.32148	17724.0364	17769.5628	-500.926351	-460.800136
4478	302.992934	0	-1027.59248	2054.7312	2033.04673	223.429903	167.374055	-639.53866	-667.516616	-342.356491	-376.438621	2848.61082	2806.06002	-908.965976	-951.502483	69.5922035	55.4310608	10029.749	10001.098
4480	298.598821	0	-996.903676	1259509.34	1259734.64	-974.843676	-800.000514	270.138719	485.177149	21221.8487	21430.4273	19398.945	19598.3151	2558.97869	2749.66045	23023.0079	23250.5688	1313.84337	1530.78011
4482	299.166194	0	-988.776484	382043.904	382023.091	1570129.54	1570063.24	-680.9635	-698.684886	-779.948973	-805.226481	3725.77259	3698.04151	-120.925431	-145.88191	-311.345301	-307.651146	589457274000000.0	589457274000000.0
4484	291.875805	0	-991.743838	1929.67544	2182.53639	-787.150931	-585.626227	899.219895	1138.26688	7197419.92	7197652.1	-682.520013	-446.552401	-997.503838	-768.62219	-853.148335	-600.993406	3168908.03	3169155.53
4486	291.97168	0	-1004.64238	15973.573	16285.7962	-982.582382	-740.396412	48377.1225	48651.9245	32562.1514	32837.4276	458.057926	728.747928	5642321.53	5642599.58	80594987.8	80595282.8	1553.67437	1839.83324
4488	296.388913	0	-940.305536	659642.201	659882.834	-918.245537	-743.961268	42.7916399	247.390147	43453.2805	43652.0285	11651.6539	11852.9955	20509.9586	20696.2201	176.292158	404.549678	2979390.71	2979603.89
4490	299.099492	0	-985.408624	1033677.19	1033961.68	-963.348624	-720.657436	3426.85493	3701.34937	164697108.0	164697376.0	166681.484	166950.687	12272.223	12542.991	115647207.0	115647502.0	3719.31934	4007.06811
4492	297.122519	0	-935.70903	385919.069	386163.219	-913.64903	-743.180073	5063.97736	5274.39396	351.991415	561.28225	5136859.36	5137060.38	-472.68333	-279.898424	386454272.0	386454501.0	52948050.6	52948263.1
4494	297.355425	0	-985.325801	1589.49883	1476.48289	1943.06167	1787.84105	9870.46023	9752.69945	109359.321	109243.396	-709.576304	-839.495799	9874.62885	9758.41294	-604.654439	-701.452968	1790.33337	1683.16907
4496	296.268383	0	-991.298764	36279.2397	36215.2282	5470.26181	5365.38006	50386.1977	50324.684	234152258.0	234152193.0	42900.8356	42829.4921	-839.599932	-915.208767	2222.11602	2179.32703	5888647.56	5888596.79
4498	300.582751	0	-940.481943	-940.481943	-728.302892	-630.415908	-467.600487	217796.449	217990.799	36299797.1	36299986.0	2499.27097	2681.19423	17880.3825	18057.3938	-792.622222	-584.315899	2837.3018	3035.56261
4500	296.241886	0	-989.700456	1156434.35	1156413.29	14897.0684	14857.2764	16632.6825	16618.5586	2707207.85	2707196.77	-810.264147	-843.870455	29876.2824	29859.2241	5030669410.0	5030669410.0	-522.970033	-531.163193
4502	295.148306	0	-944.224772	397228.612	397497.371	-922.164773	-743.34296	182955434.0	182955668.0	665331657.0	665331888.0	2396812350.0	2396812570.0	10752727700.0	10752728000.0	10193730.4	10193983.0	7133.63713	7380.22221
4504	300.869686	0	-971.729779	56113.3511	56351.2016	-949.66978	-785.368614	1301.65812	1499.89266	1175.40099	1370.63666	2724.74132	2909.38122	11748.1693	11942.9407	16171.2357	16387.611	-818.509571	-607.219115
4506	287.438622	0	-1004.3539	5283168.76	5283489.82	-982.293903	-714.511279	9902520.22	9902825.24	55299955700.0	55299956000.0	6541443.09	6541739.46	3048312.76	3048600.43	87370.4402	87688.3918	7235.66987	7543.8332
4508	291.013138	0	-950.842023	1244782.7	1244983.31	-928.782023	-788.13284	708.971352	887.89183	4869355.37	4869534.78	2564.04913	2731.1166	783.297397	944.590754	242806262.0	242806460.0	9875.88892	10063.2613
4510	298.379081	0	-1019.24296	443988.748	444244.331	-997.182955	-791.154464	744.467728	982.824919	-590.73933	-359.72837	21986.2376	22218.5784	487.4602	704.929532	77304.493	77558.628	-579.833433	-335.795978
4512	307.240333	0	-941.849437	7010580740000.0	7010580740000.0	22980.9983	23173.0896	275319421000.0	275319422000.0	21266022.2	21266265.2	19758397800.0	19758398000.0	2496774.14	2497018.46	-599.8348	-336.073442	-884.179438	-623.849818
4514	302.729426	0	-985.86632	5322671.99	5322924.54	-963.80632	-783.379426	2890.31997	3118.48595	4644406.86	4644627.43	6980.30721	7204.64952	16832.3317	17060.6549	602595.033	602843.054	2186370.48	2186606.67
4516	295.592587	0	-1029.9858	509252.22	509124.381	656598.213	656458.675	-177.407349	-284.866892	3468721.77	3468626.12	80331.7506	80209.7516	-825.178098	-953.895806	-591.39451	-683.749966	78917.2439	78816.9804
4518	300.094901	0	-940.85715	39235925.9	39235930.1	48397196.1	48397135.3	-759.443596	-765.527149	57696967.0	57696969.5	486936324000.0	486936324000.0	4043409.39	4043414.64	4928838.71	4928860.36	11666.5766	11678.759
4520	304.307428	0	-978.422213	2887173.96	2887120.66	-805.250571	-898.472217	-282.731055	-336.876556	932.008785	885.255245	1763.00963	1698.43427	-692.911197	-746.743603	27888988.0	27888952.9	777.502624	735.93911
4522	292.809686	0	-953.078733	331980.75	331952.49	110671.859	110614.251	-757.406001	-777.748731	249392.707	249378.024	1242430.27	1242404.61	3879.23137	3855.97607	8158.83861	8159.46451	812112.509	812107.296
4524	295.712001	0	-980.097332	108711.399	108970.283	-958.037332	-775.526161	-825.8517	-600.944093	2803.44562	3025.12078	1433.63729	1648.39555	-927.568073	-706.962406	-397.140758	-151.700968	5025902.04	5026136.24
4526	303.573141	0	-985.575589	2835276480.0	2835276470.0	5117.27532	5066.37865	-784.501982	-810.245587	445784.149	445768.204	11937.1108	11909.5958	4574.91082	4556.15622	33934695.1	33934694.2	18765.4855	18755.0898
4528	301.915879	0	-959.173069	15233.0858	15475.2423	-937.113069	-770.206394	2977.39013	3178.19051	1139.07855	1336.76697	2336494.0	2336686.7	-926.083448	-727.424916	1183.11245	1401.85457	2342.95856	2550.58952
4530	296.658822	0	-973.944849	-125.258309	148.408878	-951.884849	-761.7858	-370.15621	-127.316198	29423.7604	29661.2245	27927.976	28168.0867	3621036550.0	3621036800.0	787434.221	787696.351	66174.5611	66426.6992
4532	300.531437	0	-981.778779	9413.12915	9396.83113	4005.87749	3946.88664	-788.166134	-806.448777	218364355000.0	218364355000.0	6938762.71	6938734.84	982868.714	982849.634	75970.2075	75973.4333	196316.508	196312.977
4534	300.103412	0	-1001.35179	-1001.35179	-702.996925	656.666983	869.811207	-494.119293	-243.921348	25599.0834	25840.7704	7006659.64	7006896.27	-797.435482	-562.069784	-561.6166	-295.931181	12266.0917	12533.5371
4536	291.989734	0	-958.76975	11188.5911	11408.2381	-936.70975	-790.003009	-722.848445	-525.83858	319468.349	319654.405	5417035.84	5417221.38	1215.0659	1400.86655	30548.0534	30762.4277	3326539.5	3326744.32
4538	295.06491	0	-998.425179	-998.425179	-759.088196	411.230169	529.012915	-769.52376	-611.705946	199729.956	199879.928	22027.041	22183.4984	1103.54968	1254.4728	3747.08295	3921.25356	40430.1529	40603.4062
4540	302.692742	0	-1003.27971	981029.753	981314.206	-981.219709	-783.612225	-472.579309	-218.28848	14.8744573	259.529149	22613.3768	22862.802	163803.781	164056.356	272127.325	272398.946	-480.041783	-215.567841
4542	300.642958	0	-956.186974	15826232.9	15826460.3	1336.68823	1513.29495	-871.77697	-669.026817	1928187.49	1928394.44	24935.699	25132.3914	1721996790.0	1721997020.0	79802.1173	80024.336	8370430.21	8370651.9
4544	300.679094	0	-969.1775	32584.1644	32540.0399	232.191858	152.603689	-746.693166	-793.847499	1862134400.0	1862134370.0	32371.4308	32319.7492	471.352658	421.767009	-431.724895	-459.115678	495.096868	461.924306
4546	295.793349	0	-995.936379	3814.71241	3749.06227	32493.1761	32389.297	47678.7841	47604.3995	-736.148818	-812.386376	29467.1444	29380.0523	837885.449	837803.339	814984.262	814924.026	14661.0703	14594.7689
4548	294.754372	0	-994.716205	7414.94681	7342.15724	6558.13553	6444.40313	3614.44483	3545.04424	9985.10417	9915.70987	85182.5802	85102.8071	-830.578788	-918.626209	25.6883917	-25.6138911	7008.74441	6949.56345
4550	292.198695	0	-1007.74172	-52.677746	243.203349	-985.681718	-753.711867	23006.9727	23281.124	-262.570345	10.0797453	4048.3979	4318.10103	1550.97203	1809.37814	-456.368683	-166.502793	-732.54415	-445.705228
4552	296.950968	0	-938.622834	11039.1823	11239.7818	11379.9685	11560.5085	37429.9887	37651.1888	377624.797	377842.079	25464836.6	25465047.6	109054.417	109261.344	-202.372297	35.7247069	-880.952836	-648.918723
4554	293.188316	0	-983.910286	1378133.69	1378064.45	26343.6321	26251.988	4604.96072	4540.12725	161316.749	161254.986	2498.11418	2426.6587	-831.663258	-907.82029	519.273574	476.299982	93334393.7	93334342.0
4556	297.942077	0	-888.49648	28089896.1	28090107.9	113653075.0	113653255.0	179531296000.0	179531296000.0	922644172000.0	922644172000.0	179698.065	179906.224	4965489.13	4965710.32	-832.596479	-599.18351	21722865.2	21723086.3
4558	300.474694	0	-957.498625	11063670800.0	11063670800.0	3590276.35	3590238.32	343816.211	343831.725	11607611.2	11607624.9	854786009.0	854786005.0	-876.913686	-881.408629	9564248.94	9564278.8	39087.2317	39106.5365
4560	298.113421	0	-988.387571	2206548.22	2206515.41	219.792968	159.304611	12730.0134	12701.3714	-768.500388	-804.837568	520896.324	520851.465	8716.10361	8688.38656	-715.418695	-722.964611	222892.454	222876.108
4562	291.065429	0	-1000.5756	157276.717	157534.351	-978.515603	-795.818928	48396.3173	48621.6626	7253242.64	7253465.52	1870846.93	1871060.51	1865.39007	2087.06476	-704.313606	-456.846612	198505.514	198745.147
4564	293.953984	0	-1024.31662	1376.46323	1660.10794	4077.74265	4353.70872	932.070616	1246.39273	11487.6603	11795.6619	-957.396625	-661.604447	625.257453	919.690539	-694.756633	-369.349142	11724.0993	12043.8879
4566	296.86915	0	-993.260826	1970.35263	2193.66078	16680.6616	16839.325	-377.646463	-180.852628	8580.76685	8771.21246	-926.340828	-748.883882	280.105282	473.841002	-857.736838	-651.045345	-815.408687	-609.148375
4568	297.772429	0	-983.050825	678.334762	851.681198	-960.990826	-789.854476	-814.980488	-611.096317	-736.734464	-536.347006	-464.839174	-260.308773	-755.976638	-569.498537	-362.348621	-146.249715	33999.3575	34209.6853
4570	297.338166	0	-916.178904	358066.288	357998.455	125489.575	125401.62	5144096170.0	5144096120.0	14790792600000.0	14790792600000.0	755193544.0	755193487.0	43278188.5	43278142.9	82387.8579	82360.4758	-727.452288	-756.818903
4572	299.870676	0	-1022.82707	-1022.82707	-756.062489	2242917.6	2243069.65	7307.23074	7513.30119	381669753.0	381669959.0	100903.758	101098.613	25981635.5	25981844.2	442242.564	442465.632	969588001.0	969588208.0
4574	303.175198	0	-990.525123	-990.525123	-694.180757	-403.036405	-232.803601	588.045329	791.409704	894092.675	894288.107	9855930.65	9856129.46	6361.61211	6559.67208	63.2797584	289.903235	9243.23253	9454.27555
4576	298.233092	0	-986.560175	68436.6093	68705.3066	-964.500176	-772.66024	77394.4509	77637.372	27364.0663	27600.7996	9365940.01	9366172.6	-286.789712	-46.5988834	-623.942251	-365.399712	42357151.7	42357401.2
4578	300.087656	0	-898.545469	17480072000000.0	17480072000000.0	153781524.0	153781654.0	5559204.25	5559370.31	4562444.79	4562602.7	88191077.5	88191233.0	22306812.0	22306970.6	-842.645468	-658.890187	297.809053	473.191277
4580	297.284777	0	-1009.97681	1296637000.0	1296636880.0	-817.02607	-930.02681	62797.9386	62721.9194	2468633.67	2468554.95	16687023.6	16686934.7	10395755600.0	10395755500.0	17407643.8	17407583.7	1371684.82	1371620.45
4582	310.276933	0	-922.790126	2373.85712	2648.79926	86686.3704	86913.8892	1241621.93	1241879.51	1266813780.0	1266814040.0	5754061.38	5754309.23	10232.3703	10484.4076	-866.890124	-586.743815	20758785.3	20759057.5
4584	292.182514	0	-999.09585	-845.20885	-470.742181	2378.85588	2594.50136	-914.685846	-658.218691	1963.54367	2216.01684	426.848606	674.580056	-639.216425	-396.747533	2770.57748	3043.28374	58590121.7	58590379.7
4586	299.171307	0	-1009.41819	17765.7866	17706.824	870.678226	753.636637	-756.614509	-834.079664	2292.01703	2217.95048	3452.78688	3365.54363	-839.86683	-919.268462	11693.6941	11637.265	879524.159	879458.48
4588	287.613413	0	-1028.10395	10129.8166	10101.5851	1245.08495	1181.96673	573.848554	536.965955	53224.0794	53183.7425	-827.650649	-882.273951	3270.70516	3226.38455	-617.236926	-637.867461	223.328346	197.535788
4590	300.528665	0	-954.415673	-343.18911	-58.6810286	22407.4123	22615.4731	-870.00567	-612.009557	-807.146166	-559.262527	5695.84415	5947.83689	1767.9429	2013.14799	-212.451753	61.22497	1934.07838	2201.1209
4592	297.538444	0	-996.595686	130906.851	131198.908	-974.535687	-740.402121	-75.9026856	200.005274	3060.5245	3327.77626	611.752056	880.915965	245.345887	510.895816	-644.22566	-351.851429	40646.1609	40929.1719
4594	300.855634	0	-981.929983	1058459.17	1058429.85	1505.95153	1471.16584	1442.71091	1427.65414	49116.6351	49097.2843	-802.350242	-836.099982	750920.627	750898.921	16009.3764	16009.9649	-148.913371	-156.614364
4596	299.747852	0	-978.358751	1500217.13	1500174.11	-566.46524	-637.780375	5800.77012	5752.49448	10871.3371	10820.3542	-767.35309	-832.528749	30499.0442	30445.0455	238999622.0	238999590.0	968014417.0	968014375.0
4598	298.063234	0	-1002.22229	-719.814129	-474.630298	-980.162289	-792.724742	4510.66445	4728.51446	75483.0235	75697.851	32533881.9	32534095.3	60530.126	60738.2386	1083.26749	1322.46082	39413092.3	39413319.8
4600	300.564199	0	-1001.47302	45727.7036	46002.8956	-979.41302	-768.443399	5372.18425	5615.76276	11981.2187	12221.0726	17717.7556	17963.5241	11150.922	11394.843	-833.192169	-572.337722	-846.080856	-591.076811
4602	302.574924	0	-980.08644	1805200.71	1805137.98	6493.28197	6400.41051	133.774102	62.2275426	3074.29816	2999.22439	-745.700194	-834.256439	24207.019	24132.4409	1251874.54	1251819.84	4105001.63	4104938.01
4604	297.411012	0	-977.719918	923015.02	922977.849	-835.416799	-897.769921	214456081.0	214456053.0	529137906.0	529137871.0	306222.592	306185.847	12215.0029	12180.6349	516548058.0	516548048.0	776062.84	776043.163
4606	295.285111	0	-988.534193	4929727.84	4929693.39	-837.254287	-908.584196	33879865.8	33879843.0	247716718000.0	247716718000.0	1406150.1	1406119.48	20443280.9	20443265.4	2567.24428	2560.77746	18034502.5	18034486.8
4608	301.961907	0	-990.535418	52130712.4	52130712.6	-845.235277	-910.585422	234154.92	234138.681	58861.6666	58849.8922	439496.62	439465.387	261494.165	261471.219	-715.248065	-711.395409	84415033.1	84415028.3
4610	301.115347	0	-915.024162	860868225.0	860868169.0	496075.597	496022.362	2561922.75	2561905.88	4096582.12	4096568.5	2505720010.0	2505719970.0	1919875.05	1919857.34	-752.838525	-747.704154	5637.80811	5632.81257
4612	296.496357	0	-944.443326	61834118700.0	61834118500.0	13582020.7	13581896.8	59883.97	59791.8913	912083404.0	912083310.0	94598426.4	94598323.6	29718600.9	29718498.4	-707.850365	-777.123318	21867.0842	21786.889
4614	301.184501	0	-966.249556	47501680.3	47501633.6	39083.8223	39041.3235	-757.643987	-790.919554	467263549.0	467263520.0	46551203000.0	46551203000.0	1412.51928	1377.97562	437.543302	433.218334	17358753.8	17358735.8
4616	297.01522	0	-915.519056	22413707.6	22413709.6	3372201.29	3372166.93	-728.216345	-740.189054	15743642.9	15743632.2	2063761660.0	2063761640.0	806846.304	806842.165	2763.9828	2776.75266	384992.943	384992.691
4618	302.416486	0	-945.921664	4040.1763	4255.74262	369.505214	536.166	-861.51166	-677.842392	2406.69544	2589.65918	2307.10778	2476.53887	6609.5695	6776.41041	868.045435	1073.07527	12013.9114	12205.7089
4620	303.587217	0	-925.051019	352302.107	352540.107	5312.6614	5485.35882	7851.45945	8069.76912	24730.8943	24947.2131	65165047.5	65165261.0	2073.53193	2295.47381	-746.668342	-510.076128	-867.381021	-635.68639
4622	296.114701	0	-938.206461	16556581.6	16556475.4	-286.306887	-402.559255	16585.4679	16483.894	-650.112502	-754.656458	4813.42091	4704.52035	15970.2853	15863.3102	527486.583	527403.394	349388.533	349295.076
4624	302.197358	0	-961.664128	1108206.75	1108098.91	6284.33938	6157.59579	670296.556	670195.907	1531121.89	1531029.04	17066360.6	17066248.4	78572608200.0	78572608100.0	-712.509408	-794.344121	1816.75213	1726.29874
4626	299.994327	0	-965.899442	51027.1129	51039.9153	19896.4272	19852.7522	101300.909	101295.128	-766.723697	-782.349439	570583.994	570565.07	13900.7756	13886.1453	3364818.57	3364827.1	15949.5103	15953.9838
4628	298.611256	0	-962.658215	11517.6653	11496.3567	429.729805	379.91119	7287.53319	7264.19727	-748.620587	-779.108212	70101217.6	70101177.2	46.2162737	17.4778533	-316.942853	-322.77096	108108.266	108092.394
4630	299.329421	0	-963.643448	17857.9526	18165.7827	1319384.31	1319593.23	797590.392	797857.541	1098794.29	1099059.39	72432267.9	72432523.3	2651.93147	2899.23785	-907.743446	-621.906772	1949.9896	2225.65682
4632	298.134578	0	-939.630625	11967.3653	11938.7656	24770.0368	24674.0672	74293.708	74233.1256	7238650150000000.0	7238650150000000.0	59556.552	59487.0171	717.982009	666.80427	-717.233077	-756.560357	-736.209111	-780.266322
4634	301.005902	0	-956.073697	1758.98636	1718.74853	27173.5215	27100.4817	-693.259407	-744.435518	-722.580234	-772.523693	-346.523002	-407.449636	1003.48675	946.378294	352.123561	321.956238	517616.09	517574.813
