time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1808	298.017386	0	-510.002086	-274.651063	-560.292086	-217.534176	-549.040518	20712.8612	-519.28375	360864098000.0	-264.804347	28425.2407	3086.92129	2529380.33	-368.455881	-310.82015	24006863200000.0	838.035407	-488.506066
1810	298.965596	0	-668.853928	-355.244043	-347.453185	-647.671184	80.272235	-557.262424	-389.31629	-458.391019	51647.0831	-538.782691	411000.647	-682.233923	-561.573878	-735.00178	-582.523268	-404.127788	384345.447
1812	292.435765	0	-572.526022	3230759.13	-417.126059	-480.550705	486.239894	-286.122919	-266.337907	-263.374234	-27.0357265	-621.356024	5877898810.0	140698.163	-415.211136	-275.948208	106649.101	-260.851081	-284.304927
1814	297.762787	0	-599.5788	-503.540951	1047.04804	-551.940731	1830.43797	-535.677943	-389.851464	-539.736142	-421.569029	-648.408802	37337000.5	1020.62495	-530.986078	-631.795141	448.497588	-498.379889	-418.847892
1816	299.800721	0	-579.203208	-530.974464	1070.46287	-462.891863	-501.844812	-436.455953	-284.091289	-431.645667	-499.46614	-628.03321	13622.6915	19.7058272	-541.629246	-392.437122	204.64212	-276.874913	-448.547132
1818	299.035597	0	-526.665452	30.2370596	-189.626889	-360.921229	11132.5074	-431.600127	-393.311231	-467.103331	18049.3304	-575.495454	-511.850852	-470.028574	-471.415053	907.17371	-392.487941	922.539782	4310467.33
1820	300.063763	0	-545.504031	-279.508455	-495.023813	-297.593071	-639.957284	-186.725764	33600.8268	1357.32662	-155.064514	-251.686488	29752.0976	-186.636903	-707.714034	-360.289448	-532.143201	168.996123	43995.4618
1822	296.195963	0	-542.719535	1535.58317	-592.841456	1217.50108	11341.9142	432032.906	-589.669271	-117.11754	1468.41551	38258197.8	-438.127064	-123.566277	-385.733581	257659.787	-601.260815	-191.630009	-550.297049
1824	297.769496	0	-482.732702	-266.0617	258.424869	-433.981276	-436.734369	-450.31341	-334.414242	-438.384676	282.18494	-503.756769	-358.183038	-37.956986	97249.4492	-578.258537	-56.0782276	-451.562543	-262.930459
1826	301.333882	0	-560.786146	823.253731	-295.079282	-515.814571	-443.573295	-467.929987	-330.037531	511.408033	-440.406173	-609.616148	-232.267752	-417.487498	-494.533451	1213.09546	909.262781	-469.28497	-387.930309
1828	294.372918	0	-461.02402	-325.105464	-358.684427	-255.305929	-35.6604895	-287.693877	-211.020675	-215.263837	6.49808861	27077.2201	-440.500569	-233.392722	-517.707509	-408.697872	-507.008758	-300.528611	-517.68402
1830	296.513659	0	-631.44939	-565.093553	-351.551773	-578.002705	-539.053041	-524.68216	830.115675	-540.377223	729.572979	-680.279392	-605.160399	-582.909968	-561.956564	-697.429241	-343.460651	15730.851	-358.957403
1832	294.808142	0	-486.088501	-53.8724607	-508.478861	84506.2732	-490.233716	-67.4617507	-506.549997	-112.85982	299.311707	129544774.0	-394.821001	-103.641958	-472.986697	-155.194165	970.160155	-220.054497	-542.748465
1834	295.743132	0	-513.636153	-293.52654	3045.87551	8833.13378	419788.803	-141.670471	1228.24943	464467.303	-554.775462	-286.344498	-556.62175	211462.438	-591.840638	-438.181519	1422.85246	-117.491173	-570.296152
1836	301.139869	0	-576.577763	529.09502	1669.51131	-398.537085	-447.798189	69.1195745	-240.810364	-488.880341	165.727678	-625.407765	-508.224274	-244.432923	456.632394	2397.4029	991.349844	871.461758	1675.81894
1838	301.045156	0	-553.635931	-381.560914	-429.726239	987.741298	-508.384232	-430.401055	-443.653952	-437.90327	5754.93913	-602.465933	-539.89191	-526.510591	-489.924246	-293.829329	-623.203756	-457.629878	2500.041
1840	293.483328	0	-582.540889	-450.33866	-337.271083	-192.345226	-401.369872	-489.526812	-308.514323	-489.340837	-314.155314	-631.370891	-115.262859	-497.195347	-141.702144	-567.816947	-277.61078	58.6636357	1067.30921
1842	295.784217	0	-611.969616	-223.74375	-449.04227	19311.2785	-529.869149	-231.978769	-439.51142	5913.46608	1147.45697	-660.799617	-377.31381	-122.725161	-518.01797	-187.412471	-616.432866	1395.93666	8922.50293
1844	299.442313	0	-577.425493	-436.177259	1644.2821	-536.006775	12541.2212	-492.782203	-330.831472	-505.91147	885.340718	-626.255495	-558.351113	-536.704898	1255.66322	-543.995295	-45.3775853	29628.2203	424737.204
1846	299.22669	0	-552.873822	-458.801985	-315.513738	-435.287648	-360.096168	-449.384175	-294.296908	2064.4979	-391.14014	-601.703824	-474.802478	-341.12193	-467.933683	-266.355597	1186.9554	10058256.9	-323.133195
1848	299.917252	0	-578.212723	-364.539286	-319.384319	107.334187	-439.672779	-142.517932	-295.649585	-510.350183	389.383319	-627.042725	-479.263755	-521.478259	-107.668818	-654.688811	-323.149103	908.952619	5027.59494
1850	298.083286	0	-554.967847	-129.018296	-56.8319977	929.946256	-426.133751	-468.676821	-159.760109	207.407518	1326.77791	-603.797849	-471.562221	-506.492954	-284.488554	-605.6025	-504.765473	342.510457	4618.03901
1852	295.861506	0	-539.826421	601.4715	469.152527	-404.414777	27081.4454	-445.898594	-100.272781	-125.511734	743.001866	-588.656422	-505.680363	-494.18749	1434.38541	193751.225	2766456.19	2829886380000.0	-325.897049
1854	292.601576	0	-506.649309	-322.571913	41233577.2	-222.173769	1031.73853	-301.004192	-448.788784	200.301581	1624.22793	92281.9692	-504.048592	19700.2325	26266.7828	-469.201379	-730.159303	2361.98161	-181.891016
1856	298.753632	0	-529.324687	-327.126601	-564.882904	-213.103536	-530.987419	-312.614782	-518.746848	-168.947538	-384.362468	-146.243147	-530.304353	-189.682639	3488.04068	-314.892544	-647.874268	-257.219951	-585.978194
1858	305.551373	0	-492.189765	-223.451604	-481.514143	-73.1507783	-257.514793	9746.28337	240658.472	863.266047	-564.575435	1027.3382	-469.280297	32237.5432	470.312098	-331.872045	-715.47463	792.771711	-402.885937
1860	293.965964	0	-598.792097	-510.79542	-342.269688	-540.773315	-495.900877	-520.230178	-332.63447	-563.499565	-217.131455	-647.622095	-537.529457	-578.077753	-547.001474	-690.742105	1827.42658	-84.804814	-341.103776
1862	296.349228	0	-592.535409	-528.079281	-417.751894	-478.533278	11401.2407	-516.860329	-434.978663	-559.009412	-453.373877	-641.365407	-569.052724	-549.883898	-561.22606	-684.315851	1137.57276	-339.723642	-414.220788
1864	302.30733	0	-546.861134	-476.659939	-328.474514	-497.222723	-481.102257	-424.52369	-283.219086	-501.871441	139.11387	-595.691136	-298.942664	39.2234748	625.81314	-646.070807	34196.5756	-428.85258	-352.211656
1866	300.167618	0	-609.333069	-490.393696	-380.538078	-515.531869	-522.989787	-480.988524	-397.546569	-578.073273	653.548672	-658.163063	-541.783359	-510.989746	-565.146082	-704.083342	11310650.9	-510.664884	7199.61106
1868	295.656743	0	-614.380041	-516.70151	-397.618313	-502.170736	-568.639694	-297.221756	14846.0721	-542.461883	91947.2986	-663.210042	1127.37791	-537.567651	-588.624198	-621.762167	2054.5026	-523.648596	-68.7439668
1870	295.732298	0	-578.813421	-510.50518	-420.12758	-531.322752	36.0377631	-449.464574	-319.253687	-464.335683	39519528.1	-627.643422	-23.8732365	57640.7302	-535.955341	-695.187191	1394097.3	-481.467499	7060785.78
1872	303.549691	0	-524.279325	-315.314288	-505.236151	-227.62953	-527.309081	-311.933986	-523.43039	-281.043184	-257.844765	1022.36856	-563.209428	-264.828883	1870.90168	-409.658011	-648.511254	-300.310113	-580.939325
1874	297.058186	0	-480.419108	-174.20572	-488.280953	-246.71369	-514.619055	21.6291326	-500.02203	-261.617119	-500.106622	1616.54504	-548.91406	-285.994242	-229.525455	-435.959635	-589.846818	-291.628379	-537.079105
1876	300.45676	0	-501.523132	-277.274201	-495.290422	-249.064896	-472.234494	-266.037189	-509.620728	-288.708619	-579.96287	-309.314166	-618.203735	897.49691	-634.485611	-11.3974228	-697.528567	-244.820807	2410.51926
1878	296.261499	0	-608.835309	-134.272709	-242.880429	-570.813806	6672.55108	-527.879463	108.566427	-523.359325	581.23488	6207.72576	161374.637	-622.215309	-551.286089	7739.73692	-450.592602	5259.71105	-389.072982
1880	293.883439	0	-581.300065	-515.503481	-432.839582	-525.50517	-472.528073	-470.211569	-407.096372	-524.451713	-485.491652	-630.130067	-578.844193	-542.597353	549.50758	-685.946171	46062.8552	-492.662163	657.35527
1882	302.118031	0	-473.232032	-153.11146	-491.093349	1269.49392	-478.08979	0.983769611	-526.932027	73.3828992	418098.814	326.578309	953.953847	52119.0996	73.6768347	105178.656	76136.9119	5584.57971	-363.953733
1884	298.469917	0	-602.428222	-531.023583	-407.189767	-567.307851	-493.337592	-510.939642	-402.861559	-264.986109	-454.521412	-651.258224	232391.55	-570.526234	-554.626572	-625.022677	-467.113508	-515.555695	-427.77658
1886	294.777318	0	-489.417956	12297.3747	26569.5562	-357.090429	-319.72568	204.223142	-217.680514	-248.693793	-503.303809	5116.24831	212230.843	-293.905811	-435.368156	-501.624563	-712.927951	14794.7023	-460.150725
1888	298.071587	0	-604.687338	-515.584697	-364.14902	2273.07255	-335.94775	-521.950294	-217.694823	514638.314	57444.5916	972.263773	15079.298	-546.020208	-166.173943	-764.01734	-666.864546	2682.68134	995306.665
1890	300.035147	0	-571.63939	-173.719288	2030.94725	-381.296158	586803.088	1508387.68	36860615.3	3760818.62	-407.758726	-620.469392	-546.617138	4175515.29	179811.051	95308277800.0	262.979831	695.296388	21686.1865
1892	307.611465	0	-494.469758	-272.334278	-544.759759	218.215489	-548.998975	-41.215399	-496.378849	-128.185325	1437.66752	-93.7092144	1764.62634	128760.173	-555.375985	247253.365	3085250.6	2302.2462	-418.039227
1894	295.05844	0	-465.532185	-186.994048	-439.416617	-40.2480428	-593.252186	1017.63893	-400.288688	7828.27339	4224.02439	1209.34549	3816.44753	-268.5307	-311.608992	159.195924	1729712.24	4.44212928	166.909491
1896	292.864126	0	-456.158444	4966.2953	-506.448445	-35.1395302	1622.87051	-156.585461	-328.561814	5169082.59	243035.092	229.041925	429519152.0	4111797.65	52.7552201	1051870.67	1846052870.0	652312.534	-311.337668
1898	300.961362	0	-548.385539	-461.480013	-385.62665	-495.10557	-468.964318	786.255674	-255.412873	33449.1248	-435.984563	-597.21554	-512.848505	427435.874	293.033718	19908290.6	3.69241723	268.326421	60209484.3
1900	288.73753	0	-569.857944	4354.09338	-264.661667	-516.160419	1319.49432	-478.569881	6869.87742	1365.08609	-453.661416	176.736234	-428.859572	-136.821001	239.046709	-729.187945	64530983.3	-15.0826877	15263.1012
1902	297.713331	0	-493.428128	103.289383	-543.718129	526.034208	-494.711521	-117.636224	2068.06612	18404.3447	-409.905503	4443.35487	1712.85313	301.289319	-438.902633	4881.62489	15015.8288	17744.8194	929.837327
1904	293.405102	0	-459.567028	-205.928309	14199.7302	-197.768949	-411.29898	-176.538571	-394.098318	-93.362788	57569.6681	-231.246957	13383.637	-267.066031	-621.777035	24674.5613	78752821.6	-95.1865935	2035927.65
1906	302.759179	0	-504.80758	183.458902	2474.27365	-109.182488	-386.625089	-305.52719	-558.507581	60040.3774	123093.105	62.4984784	-201.324825	8492.51502	-283.636114	29003.2396	599.377408	28871.5693	-380.575347
1908	300.754362	0	-568.212353	2154.00142	163.898356	-387.117295	-365.577564	-454.177402	-481.085727	597.314164	83623.9707	-504.275938	30670.3982	-385.465044	228052.282	838995.183	2637.5736	-537.042353	75314806.6
1910	297.128582	0	-469.415815	565.160904	-412.758202	-132.186865	-466.394498	-200.718115	-498.206749	4805986.95	-194.048969	-286.236031	47187.3577	-213.446673	-257.815165	-163.583987	28884.8876	-45.7047101	-526.075708
1912	302.155663	0	-517.674766	-76.0516689	-567.964767	-61.4600096	377.908034	-195.322435	-526.895159	180266.782	1483948.03	-95.4377886	234680.311	65173.5139	10866.8218	2546.04948	1036471.76	51714.2647	28289.4732
1914	293.632666	0	-504.139694	-199.911802	-432.95979	306.051133	44293.5904	-308.165327	-488.10879	-211.189214	-582.57907	-351.89942	-612.418836	218.650504	23992.9707	-295.166925	-707.063183	7149.5817	-529.604813
1916	295.663926	0	-585.66565	-377.357463	-394.457066	-237.453493	-519.976059	-498.389343	-396.198854	1852.43445	5.36936991	-634.495652	-480.95893	-527.135386	76805.2471	-619.831992	-616.075826	-91.0434435	223601.178
1918	300.84944	0	-617.222028	119.229915	-286.886752	86807.0302	3646.40496	957.089438	-345.732709	-481.38827	-392.992309	-666.05203	6001.47228	-435.644857	-16.0607339	360.053477	-116.218214	2521670.53	46.8583908
1920	299.009394	0	-621.414491	-525.123158	-346.048149	-632.374491	1038.68442	-453.388584	-309.737416	332.64295	8917.72594	124.206128	517.52945	2479.66904	-271.517468	-306.172911	-374.722534	-314.101226	-266.709402
1922	291.208683	0	-483.128837	30104.9945	-441.85282	-269.141211	690.048055	-277.610662	-429.597929	-264.306867	3315.56423	1536752.36	-473.842378	-221.935037	-645.338844	191091.708	-450.259292	738057.217	29.3031916
1924	298.486463	0	-494.864885	-182.155182	-545.154884	67.8753597	-427.657685	-173.533829	-512.025749	4450.14305	1237.61749	1219271.47	1161.56487	562.892429	527.253574	151.270179	480.857191	456.012084	197.68268
1926	304.468241	0	-592.6641	-353.435118	-410.191117	-419.675216	-528.033552	-509.627085	-411.846546	1181.70672	-462.512042	-641.494102	-582.333144	-46.7118817	-483.325255	-695.476842	-309.043076	35869.6955	-410.157006
1928	298.734661	0	-476.939845	-181.015081	-527.229846	-107.982386	-452.20385	-153.790042	-487.94151	319.690898	155.452089	185.632367	-384.505774	-44.2236892	2288.61258	-151.048468	1457.83608	149.558947	-374.68882
1930	300.906373	0	-463.369974	-252.489234	-513.651258	-163.562988	-484.965953	-219.994382	-503.066977	1292.27298	12856.5737	315.156187	183.715451	17583.0293	-286.647931	-109.698322	-389.445907	6680.53885	567.978496
1932	298.263833	0	-587.546005	-477.856213	-265.686801	-534.350596	-493.079985	-518.650848	-386.126756	-552.421616	10547.3354	-636.376005	23386.265	-355.187686	-531.635011	1324.3256	60739.634	60337.166	-299.141056
1934	299.239975	0	-512.4049	-437.53898	32546.3861	-113.382015	-529.247703	-464.455898	-430.499806	-512.38418	1489665.59	-541.011686	-563.258042	-480.368864	-127.002823	-629.748422	-589.071114	-467.573812	-446.839403
1936	300.176443	0	-554.241095	42010.4735	-324.66306	-140.525261	-401.493852	-471.157459	-280.210265	-271.093488	-21.86756	-603.071096	-232.589239	-523.330725	-484.091581	-595.400643	-245.24745	14972.0372	-330.831709
1938	295.060438	0	-509.999072	1584.18722	-285.230917	-450.960765	-494.603726	-369.8901	436.306726	-471.582065	-417.93319	-558.829074	1313565.01	-470.550228	-369.975953	-549.104566	48073689.7	-106.732485	-355.206047
1940	294.143767	0	-576.213587	-483.751648	1264.82093	-326.490208	1486.94821	1240.42943	16.6365113	-248.300861	-449.280526	-625.043588	239201.78	-417.963776	371.05706	532.576847	1313210.99	1596.86538	-208.994347
1942	302.007477	0	-470.073228	-10.6692089	-520.363228	-39.5913334	-212.038288	-162.156545	-428.97331	1241.41255	6144872660.0	25604449.3	441.875666	306.834035	158.243159	746.677791	3041.71721	235041.885	343060.273
1944	293.574663	0	-513.913174	-264.621526	-564.203175	51.766061	92511.9827	8151.02819	5632672.72	547.781939	2227638.14	254469.962	55884.8827	7162.61915	803.043868	-328.362245	1234.7744	6231.24668	170508.489
1946	302.134172	0	-574.16196	-140.394973	-351.924194	-491.735563	-528.413419	-514.305948	-275.15866	-527.766966	-506.580135	-622.991962	1646261.11	-511.708308	-320.798806	-688.691396	160338.928	-320.716918	-376.601922
1948	296.930861	0	-477.903128	1896.72756	-528.193024	1605.73454	-289.494638	-221.57822	-506.654697	-15.2446016	2022085220.0	8723201850.0	2635918.35	24718.226	182.687702	4138.06103	225613.22	102309.087	57820.0307
1950	298.554792	0	-610.392768	-455.217905	-290.815562	-547.925794	-309.081805	4.40470934	-396.904046	-466.38692	-404.996918	-659.22277	719368.722	-492.810588	379.215986	-693.407188	61466.7336	243.049817	-160.304139
1952	294.339111	0	-521.401593	-327.859981	-507.916825	-324.50143	-339.320951	-175.64652	-281.455517	203291.468	-188.502721	14590.6943	1555.71091	-308.520675	1245733.93	51837.0144	-744.911588	17812.3995	2308376.23
1954	294.274071	0	-589.734978	163351.434	-179.696103	136.75338	-229.417316	-499.858376	116.949354	-113.40634	-106.750479	-638.56498	96819.292	161.839101	-193.7418	-650.302674	272934127.0	-290.780683	1509.33577
1956	300.843494	0	-593.516001	559.621231	31791.0871	112151.858	-502.389463	-151.252966	21600.5042	-510.548143	1244.22089	-642.346003	2733007660.0	30340.8118	44973.4377	1807.52062	5310291.9	6068.07082	-87.6622297
1958	298.803401	0	-555.87283	15789.2555	321497.495	-311.898979	-238.172444	12117.8698	1323.18512	288475.019	2823861.71	3830.78281	95084.2917	-569.25283	-559.270431	613731.476	3475015580.0	642342.182	32869625.9
1960	297.124727	0	-595.3673	-449.686866	-403.584453	-574.605558	-445.954434	-534.004951	-409.022505	1039.09715	-140.031006	-598.24148	-460.130045	-229.237312	-426.613422	-754.697295	-614.058093	-464.597581	-383.916268
1962	295.398888	0	-539.850663	5223.39663	-337.711588	-487.470656	1774.83563	-428.583929	-359.148649	-37.8037752	6934.03303	-588.680664	223990.534	30894.7911	89254.7775	6097.55563	80785.1623	18744.8072	-428.216071
1964	296.692014	0	-571.25631	-368.788728	-291.451409	-524.744623	-405.4598	-258.35474	-237.372599	-385.483765	-432.925258	-620.086312	215007.865	-329.117453	53685.088	-496.558554	10865789.7	8116.03715	336.757656
1966	294.605651	0	-587.198136	-260.425019	-354.508831	-522.784855	-471.415955	-468.689825	-371.636619	-485.164335	-422.712949	-636.028138	-532.378173	-408.196497	-505.712099	-640.946673	80804.8112	-481.327323	-370.178312
1968	301.502289	0	-605.608034	-523.851501	-388.136366	6591.23017	-445.15517	-428.461973	233416.264	207.406985	5549479.77	396348.159	439605.076	-618.988034	1247.24544	-492.813101	-584.802477	18035.3188	22592.8729
1970	298.129033	0	-610.008484	701.50159	-375.239583	-506.435119	-453.583872	1170.03641	-400.831962	-453.048484	-398.549714	-658.838486	-159.042634	-289.3968	11713.908	83.2824875	1.78989366e+17	701.833525	2641.16593
1972	295.681759	0	-504.503219	-504.176829	5648.60181	-457.536558	-514.133845	-483.7509	5137.18389	-480.204568	136934456.0	-434.742373	-483.20499	923.30167	-443.037463	-248.128682	-450.115222	-468.032551	-276.49043
1974	294.939245	0	-542.17929	26240.5316	-356.989597	-478.625744	-348.926362	-448.512306	-361.194409	-463.326373	-383.108637	-591.009292	-488.200901	-487.141701	-447.934294	-448.826579	32301.8158	543.070891	-333.712112
