time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4026	301.821184	0	-515.343032	-73.2571137	-470.387839	-328.640631	-607.890013	-187.193912	-314.662074	235.596408	-140.625612	-108.384024	-482.693961	23580.9418	120.262984	-425.349933	-738.853024	-13.4061937	-106.410233
4028	297.799471	0	-499.877067	-282.218048	-472.718712	-280.971827	-627.597068	-229.884795	-447.272377	19310.4729	1302.32738	466.241549	1782.49578	65.1452727	213.762175	-14.5405892	979.97275	5847.08326	5369099.21
4030	296.656435	0	-555.493375	-263.411284	-528.527919	-343.240467	257352550.0	-36.6709184	1985.0788	454070590.0	-573.927059	920.217685	-141.980692	394028.19	-717.671594	-431.992376	-768.19444	-271.120236	-338.921101
4032	303.756777	0	-520.447341	169.667978	-570.737342	1473431.02	4293820.55	92681438800.0	2006451610.0	20357.5561	31999.4425	133851.399	9662.3231	101496358.0	-69.7585637	17.723413	161534.776	130180973000.0	56604752.2
4034	294.397376	0	-555.092958	-524.621243	-417.761908	210.012411	-474.076882	-505.987454	-409.890712	19616.4787	-439.569972	-23.7051851	-544.556987	-475.946795	1053.49867	-696.016589	4672156.08	-523.921475	2494106750.0
4036	296.206882	0	-539.316364	-199.118889	157.442029	-73.0361421	1080104.34	-268.899222	3176.61199	11700.2759	2110.78496	27934.2782	24271.9682	902934.431	-493.808645	3669314160.0	11272661.1	539.824438	-595.976364
4038	294.275904	0	-528.188612	-489.572431	-361.252633	-456.282536	-482.101151	-381.701042	-364.384682	-510.553547	-436.088031	-552.272177	1050.73397	-429.983499	-518.514064	-687.516471	-292.620704	-466.260518	-379.384983
4040	295.71701	0	-504.140472	-342.3451	-477.962824	-354.794759	-594.43829	-339.241867	403.677418	111413.268	-395.084729	36862.5107	3861.22384	450859.735	-666.350478	-165.416864	-494.183585	-245.340748	-224.662574
4042	297.110517	0	-461.595632	62.752322	-392.747817	653.813834	-534.275441	-194.555161	-401.904634	-199.737958	-466.619391	-201.516834	-455.73119	1651.60325	-566.265395	8107.69909	-685.105627	108965.356	100890.824
4044	298.807628	0	-482.504377	752957513.0	293353.558	72934.443	2141.75194	7535.38804	-536.204377	5590.12259	1158805500.0	17490983.1	-104.973684	25042669.3	664.970291	-316.870685	9563695.38	49611815400.0	5849.10443
4046	296.775182	0	-483.157191	-164.348465	-83.3693514	-253.490344	-445.463451	10460.548	-120.30657	125.52665	67751.4362	46.6097745	13210.7066	726598.586	5341.92254	17247340.8	-706.667185	157755504.0	28269293.0
4048	295.879533	0	-502.929553	-264.158594	-406.369902	-239.720476	1078.04977	-236.320928	-471.995461	185.799695	-477.750018	-77.8339289	-497.730462	3806.3719	-565.532432	441978.128	-726.439547	99475040.7	20327.4018
4050	297.95295	0	-476.874987	-147.499906	-320.813369	-245.141862	-604.594988	-178.584186	3399.37433	2194748.99	-402.45213	14675.8665	209508.041	5625.15762	-548.497523	-54.8834721	-558.980587	-226.715155	-15.8064825
4052	303.28092	0	-547.699603	79311.8098	-311.901906	-558.659603	-88.0825443	-107.35846	3878.05007	4452247.03	32722.502	10717.8185	1814.64272	7479.99394	5103.91217	718100784.0	317127.996	9791.09534	9598517.82
4054	296.445013	0	-452.805369	-126.378365	-381.853586	-156.644414	-498.883804	-140.739402	-424.280973	-154.293281	-327.852697	1309.61414	-592.725367	-133.564163	-561.168066	10.599808	21364.6442	-48.814631	-121.671075
4056	297.103559	0	-478.966971	291.528744	-69.1815723	-194.84117	-460.529256	214.914928	8456538.83	-228.076241	648.978247	460.636569	-618.886969	-16.871343	-372.075875	1136.23504	12182.5057	-112.77242	2041.97467
4058	301.087415	0	-534.681228	-260.212027	-584.971229	120657.263	4522.21815	-172.416935	-204.923138	2826781.64	38685.2508	5012.99053	-356.394933	97886516.6	-408.727128	-286.002792	1558.41006	20602833.3	-458.942759
4060	297.868626	0	-519.994147	-219.851545	-458.590812	85058.8202	-580.24394	-213.536151	15145.5544	234.706017	-296.563121	-361.510772	-659.914145	678472.769	-476.857951	-336.000628	-95.9704306	67926.9105	-73.3642083
4062	302.127429	0	-489.374385	7836.4667	31140.0278	8082.20644	-617.094386	3796.59692	-101.425649	1365104.05	246.496524	570557.249	928146.042	520789.885	108.22676	1077.86064	-10.7637352	550.039688	428327.25
4064	295.063956	0	-548.18121	-342.959645	-598.47121	12400.0461	-526.822038	-257.738411	2036.44852	1218.10044	56255687.6	720421.77	39912.1335	3492752.78	20.6918809	20820.6279	29263.9092	-120.93814	-127.889141
4066	297.903896	0	-598.342327	8259.98815	2191.14478	-515.366545	-87.6499777	-359.977289	-224.590997	-1.02660531	1033961.77	-647.172329	261.85249	-164.486803	895.200504	-164.543262	-287.239422	262.831623	1010.03252
4068	295.595668	0	-522.690971	-50.6260708	1582.77477	99.1565741	-650.410972	-129.271739	108201.909	13378485000.0	1628.06843	245942754.0	21378286.6	5568.23203	399.529076	144.749002	-76.9086757	2514.38069	577376.814
4070	298.504288	0	-531.175619	-207.551765	-285.142686	13484438.1	-514.697539	-193.369014	38349119.4	3560.97474	382.326636	15.8215345	-354.814853	279198.888	120467.149	852705258.0	56550411.1	1.13227145e+17	-587.835619
4072	300.888742	0	-551.929534	-240.084315	311.379161	-246.977376	-542.631941	-153.892324	-605.629534	28871614.8	54775.0053	910.943316	99.1983647	1189155620.0	23.2211528	-309.781272	123.145868	2173802.53	7704.14214
4074	302.246811	0	-490.784384	-249.628973	1829.75881	-226.750533	-618.504385	-226.989681	3794.7819	9745709.38	13254.196	583.556176	11110.5703	15878.1249	12683.4318	901.547349	-52.0262745	3955.77499	3053264.8
4076	299.56983	0	-502.548075	6560.09297	417.711444	-261.451814	1096.11878	-267.945502	2235.59336	-94.1084628	-479.837388	300.179787	183708.905	586.720052	-278.583298	425184.086	-726.05807	43.9583321	-312.133127
4078	291.464332	0	-527.266829	-327.7467	-377.983353	10374.3387	-654.98683	-286.097862	-406.573512	2089.18817	278.510552	-2.55949634	-72.2914408	412.228766	5861405.59	-292.591849	-316.387474	252.178243	3940503.93
4080	299.939102	0	-439.486394	-106.99418	-407.750002	-141.648563	-432.302105	-128.252304	-418.047021	2822.61059	-291.220974	-262.684966	-579.406392	362.019447	-446.964269	-153.414269	3016.57131	526.318892	119554.758
4082	298.781642	0	-538.184829	-26.3812099	-567.501457	183.454773	-562.315782	-126.658371	-553.377477	647.306717	-160.569493	103.336051	17471.5667	115.866847	2306.85896	529232177.0	937.035199	1196.62915	-594.844306
4084	295.942581	0	-626.160248	8412.56407	-261.905967	130.100509	135.828052	-489.717135	-273.908744	49.3528573	-443.232451	-674.99025	-559.682916	-471.654077	1418.3909	2935.64483	-40.3112072	50.1767661	10425.0972
4086	300.496522	0	-553.940648	537.27755	-195.15929	-405.576577	-419.652592	-487.476726	-376.301504	-538.092587	-151.718396	-602.766389	-525.394292	-542.39993	-509.724374	-583.998589	-574.322283	-488.427449	-15.9063492
4088	291.696147	0	-468.221715	-155.861763	4058.04999	-102.18977	-518.043093	-124.33084	-477.148248	-34.6449181	-546.661718	1634.82289	-522.280853	-181.269858	-587.404845	2476.7783	-575.711038	-150.685657	-348.436493
4090	294.496098	0	-555.83437	7541.72573	-378.858061	534.370788	-683.554371	-76.7345911	869.591949	6120.09846	8456.70373	8903.06986	18940.397	1957.765	4908577840000.0	3183.60968	2780.34888	2717.3129	5668.98703
4092	297.291748	0	-514.117456	-251.049322	-347.903459	-280.461778	-641.837457	-214.709693	-402.233786	510.301105	4366.96237	14330.5815	7896.52947	4297.57963	1425.09799	173221.087	8055.1351	737.304297	621.383677
4094	302.202731	0	-505.536583	110.419908	435763.846	-58.8302117	11581.7803	60897.0665	10383482.5	575744980.0	1902291400.0	886.185274	-482.069451	2809.20242	6998387270.0	78985986.5	102.1328	595449568.0	-562.196583
4096	299.871753	0	-537.120286	2070.11119	-587.410287	-85.9266039	-364.515679	-192.004674	-535.083448	35775.0463	1931.48027	226.199805	-355.282983	34075.4055	-240.392653	2692.928	-541.384422	3465.38045	16849.4518
4098	293.312291	0	-531.661821	464.366155	-379.894822	-315.804057	-659.381822	-248.456176	-330.576501	31848.4161	16099.4802	341281.836	536450.022	2780.33984	1821.91926	39430310.2	-374.211115	24568.3526	896540.083
4100	296.77648	0	-497.334726	-130.437462	-547.624727	-149.430724	-433.488596	1093.9575	-501.944161	104551.489	58168.5338	147896.683	4039.87316	32347.6287	-382.922473	-223.787192	-382.677064	-81.9612328	408.947712
4102	296.1773	0	-519.388619	215.426902	-569.677854	9032.36185	-546.190647	5251.30015	-553.061859	4428.86269	443.133252	99.4936282	3569.24176	151849.284	1139.59672	13958817.8	226.879085	42210.561	22374.5825
4104	300.870782	0	-529.216211	-169.513327	-317.799109	-148.787749	-656.936212	26.5870615	-125.560839	2484.75397	652.207233	6320428320.0	37201377.5	1882.89208	219057.09	7617627060000.0	1215.22144	47524772400000.0	-436.591715
4106	295.924948	0	-560.386448	-196.50018	-578.017853	-170.829072	6017.48984	-274.116604	1426.45525	894080776.0	11315896.8	2027.44076	1105516.99	7418.50554	-46.5406718	-11.314647	241.42469	-276.050092	-617.046443
4108	298.868735	0	-517.275866	-252.418221	-476.044148	-249.981127	20.985947	-56.0956673	-468.391726	663039246.0	-443.408634	1840947420.0	-657.195864	-215.753424	141.680166	-28.519664	-656.55441	-111.799239	1348.08022
4110	296.382724	0	-494.705358	-284.533998	-34.5982635	-161.388001	-622.425359	-107.117303	-262.333598	5031.18139	4167.00265	1437.78888	516.107499	1659.07181	3961.95853	18942.341	269324.707	457.224607	57566.2184
4112	300.443541	0	-535.28185	-282.70478	-339.102701	-284.640869	-663.001851	-269.679213	-337.666652	534.784156	10357.5568	652.628053	31228.2122	1764.64392	13982.6813	7349.83486	243502.651	196021.233	-155.324934
4114	287.738088	0	-576.584783	-270.32647	722.696857	-187.959269	8680.4689	-275.694558	27723.5071	174204.698	2260.67122	248916.486	2742121.65	1611.44079	-444.666041	-390.191694	-700.467002	-277.442939	-633.244783
4116	294.291212	0	-480.555113	-135.31851	-438.169358	2494.94411	-608.275114	-203.986602	-400.892963	2695.60195	60800.1151	30025.9692	164986.338	1446.02873	101895.708	2802.49538	355.212364	213212.656	9423.73946
4118	300.83035	0	-515.127847	-288.128095	-480.38413	-173.173617	3044.20127	4256.27534	448.671804	476.432543	-194.590165	-380.301739	-655.047845	4220472.99	11643.7411	-333.573482	-672.684141	7871.11315	-424.754558
4120	293.023585	0	-505.620613	-217.271095	-466.150848	-230.883003	-566.333201	475.382755	-469.279232	-247.733806	-370.190072	-69.0126454	-645.540611	109126.463	2824876.04	-370.134574	-654.713668	36208.2753	-394.021363
4122	299.445767	0	-564.494777	1225.32606	-614.784778	4356.65806	-596.218069	-314.946641	-412.901997	6.93049444	1202.01602	44958.0093	1409.24286	4095.95719	694841.335	13625552700.0	127298788.0	-288.890586	1366.6149
4124	297.068288	0	-489.624018	-157.098197	-446.861983	-144.563574	-617.344016	-286.253148	808.986902	-217.297191	-293.680978	2129.74137	1270.73808	-272.91942	-617.979931	12082.0817	12564832.6	-236.274381	886421.887
4126	301.856911	0	-498.469479	-277.058604	2393.91212	51.9861369	-626.18948	1364.3216	-467.18654	-3.15236901	398139.535	1463.00102	118418168.0	3375.7307	30869.7839	109693.295	1199919.91	1104.44705	161539.418
4128	297.34784	0	-611.443323	-333.082081	-524.648812	-122.270492	-615.187195	-310.235101	-628.688444	5446.06444	1.05985101	4016.90119	3418.11105	1091.53871	3876.62406	2088.17658	2595.10678	2861.89932	-668.103322
4130	288.504633	0	-512.047165	-332.118496	-432.792598	77393.0191	-639.767167	-214.216476	302.813937	1974.00586	18051251.2	7033.76663	-378.151082	1868.88207	8967.40474	5064669560.0	639.28405	198.340877	-228.422741
4132	302.83787	0	-497.026367	-281.113998	-446.716268	-173.339455	-624.746368	68.1329741	-439.5567	-96.9254058	-322.646454	-208.608445	239934819.0	-180.212286	1784.49384	-242.437937	-439.597978	3530686000.0	256919162.0
4134	305.311145	0	-491.072189	-262.008162	-465.170239	-242.573321	-551.610675	-147.200552	-334.954189	625.678978	-551.269674	-321.711039	-630.990615	94304.5415	299845.762	-394.987237	39.9308568	9232.33143	844.434342
4136	305.559525	0	-546.483011	159584.704	-526.384825	-316.65046	-655.768	-281.66297	-215.098852	-312.581421	946.38652	1856.80022	825388.89	-348.448761	-708.691563	-412.543617	-650.299643	19233.2046	38176.7312
4138	301.507887	0	-555.741796	-279.937548	-566.417156	-82.2263997	-574.234459	-266.615409	-563.740827	1108661.32	118757785.0	-3.14285062	-554.746958	-190.361295	-375.24679	124340.913	-688.009444	2276.81355	-612.401796
4140	296.134915	0	-512.813842	345.317305	-509.007157	-270.634134	-490.936511	-290.36049	-472.684109	-299.277429	-429.324827	4694.71007	-496.876549	16912.8155	-568.641174	3181.81729	39959.945	37669.8437	-569.473842
4142	298.908159	0	-548.917293	6006.99227	-599.207294	788.738562	-563.708307	-305.221979	-557.730403	15172.533	3607.33198	23525.6462	6639.61496	1327.77547	392159969.0	16654.8331	784334.963	-247.027077	5848.51269
4144	295.547803	0	-487.048824	-227.585917	-438.013469	-243.466533	-562.599087	-300.874482	-464.189516	443629.95	-526.49418	-144.316536	-626.968821	-262.636041	-359.368102	-393.126437	20394.618	530.673328	-491.573509
4146	298.785765	0	-486.391185	2720.20774	-487.851224	-234.901348	-575.602882	-87.6586494	-455.504474	-252.097849	-437.04203	64163.6813	923.400217	-77.4425974	-529.707638	405.155185	-709.901179	114205.95	-464.386695
4148	296.364834	0	-483.045355	-270.358626	-466.629069	-275.973196	-565.464831	6212.63008	-436.342752	-16.3715285	-518.197898	-215.784619	86577214600.0	-269.334407	-645.255361	-235.129579	60804.6841	-232.693107	-446.472765
4150	295.103367	0	-490.109326	-222.003476	-481.501487	-230.687062	-555.018843	1416.49651	-406.103971	-119.021167	-482.876948	-193.63405	13203285.2	-77.1450537	-652.319333	-267.33485	1100980.02	-219.357139	-462.878768
4152	302.214013	0	-463.784381	2749.22185	149861.372	1687.41265	2581.44824	6067.00076	305.509778	103.787904	-307.09405	823200.981	37091.3452	20658.4244	20468.1454	4302829.63	-687.294376	2140484.86	4366.62812
4154	292.000475	0	-509.421474	-244.85923	-559.711475	22963.9606	-530.749663	5492.76555	2435824940.0	470142.239	328.075792	14980.7748	1354.40966	138888285.0	219938.713	8554.73223	519538.89	-199.660235	285338.26
4156	293.675991	0	-533.143253	-283.075737	-527.085607	-209.260503	-484.85321	2103.98301	252.011587	27549289900.0	-462.009646	-96.8631569	-529.955228	660.561465	-303.162082	-315.349928	-471.631815	4892253400.0	-589.803253
4158	298.340138	0	-533.04143	4431004210.0	1288.86298	139177765.0	-540.717444	-100.859811	30078914.1	125.651348	-473.527012	376626111.0	830.362445	92739.2135	-184.690372	-204.07557	2001043370.0	9962.11746	-589.70143
4160	300.320208	0	-546.65729	11292913.6	-596.946369	-195.578773	1424.80168	-319.16792	-580.790028	442.213979	253.880484	38.0721497	-251.745004	5412326.82	3445.17331	-161.266888	6666.22866	379.438473	-463.086438
4162	300.184557	0	-616.366499	153.639105	-298.263666	-181.243208	-569.59773	-325.730656	-308.955251	339258254.0	-529.198947	3461.2701	-4.98377587	7815.47472	-327.43848	4167.80178	18907927.0	1296469330000.0	-673.026499
4164	300.02623	0	-486.651228	1209.69949	-475.21373	-44.378675	3257.80826	88.0032446	-238.079538	38.0115338	-478.813927	4.60855838e+18	-187.713452	78.2822222	3760.43271	-399.656773	-710.161223	107.139426	2636.32923
4166	293.134475	0	-502.40874	-277.482185	-511.283524	-252.961398	-477.202223	50858.6259	-440.286972	-271.116766	-580.845009	15996.6119	-625.56491	-263.755137	-644.924813	20720.0593	-681.791879	-238.010709	-127.43937
4168	293.573425	0	-483.375183	3969.50717	122.536985	344.07808	-415.604497	132946.014	-435.08499	-55.5086888	113686233000000.0	1261.00992	1545.48799	2375.13525	-645.58519	-493.334689	-414.410188	-233.460505	-369.35539
4170	297.74122	0	-515.133693	74778.7361	33222.3501	46.339718	-642.853694	727.622515	174.977863	9883.2541	141848.291	1788.53573	94933.5661	579.639367	2043450.71	61380.8378	9707.84303	24295.2023	61447.2518
4172	296.247985	0	-450.93742	204.987818	14748.4104	-132.883597	444709.277	-189.23715	25035.0863	5657.60887	401565660.0	28.5702535	13003.1617	8779.88028	-613.147426	-276.708691	54.8080683	57.3640682	-198.726229
4174	297.209589	0	-531.268284	-303.307314	-511.399046	-318.939912	-658.988285	-274.258444	-336.486097	2072390.17	57615.9864	2718.05571	18022.7221	-209.438231	37148.9484	3847.30399	12407.2982	11687.9275	2935.37858
4176	302.530113	0	-518.430034	15856097600.0	633406172.0	-324.031527	-646.150035	679891.252	159.106936	914039.462	16730.9993	-136.889107	469.091417	-241.518869	26157.9815	13984.8333	52247.5842	264573.51	55784.2172
4178	298.254387	0	-440.819328	-318.180256	-319.577385	-279.05878	-516.329672	-298.502607	-411.929192	294771.613	15010.744	2012.37903	-580.739326	-267.621935	-544.191769	53918.9636	18418.4472	-256.905153	-368.227767
4180	296.778711	0	-536.656402	55856.8249	-221.431008	-293.511862	-392.297731	-231.379549	398.087709	-230.002962	-451.188736	935.668023	-595.140269	1780601.49	-698.866409	159184.022	-683.746029	2670034.48	687.389871
4182	295.416999	0	-478.20526	-274.049966	-412.560718	-372.478364	-605.925262	-238.656126	-217.040827	6430430.69	4051189.44	11399510.6	22296.6659	430.513253	-116.591064	-497.477696	284.999534	-61.9091948	-400.34334
4184	294.731805	0	-531.685415	1357220.16	-581.747642	94.9689178	221.77146	-228.788268	-579.35871	59208.8932	43303.4515	-28.4345134	-408.575518	308752.536	-39.9874632	37094182.9	-699.539914	40590.3379	-494.652103
4186	299.99797	0	-520.08529	334.563082	-534.211765	-307.446712	-440.50769	1179.34023	-351.845707	-347.896699	-246.224932	-305.215182	-491.337892	6885.56833	-639.534612	224.029513	-743.595284	1417.24305	665.055939
4188	294.866508	0	-471.809718	39649.6746	743214.323	-252.080457	552.640398	-195.410712	23144.0181	-192.259341	-424.240768	-261.47901	4900156.7	-299.462683	-634.019725	5750905.02	-346.104604	341018.422	266267957.0
4190	296.761451	0	-546.977485	-275.038818	286.542592	2023.59759	-621.966598	-270.351083	-455.886991	-278.663148	-625.417475	1082.74726	-45.1401565	567691.959	-553.000656	58459731.4	-740.383359	6736819680000000.0	-408.260493
4192	294.400308	0	-499.447602	-89.5031022	-491.94542	606505.703	-627.167604	-216.937094	-476.986786	4084959.67	4987344.0	1392.91226	341.276827	631.408113	1139.42486	109.822807	130.700996	80947.9794	3148.08108
4194	300.995692	0	-559.604781	230062.147	-541.887232	-407.910528	206823.786	-208.646333	-528.733785	-7.88311798	-477.882317	49526.459	2114.13719	-298.727198	-721.814788	-336.536132	6915.91974	-21.1035102	618.445972
4196	300.540598	0	-468.691551	-262.777075	18021.7825	-224.797314	-596.411552	953.901721	18473.7853	44034864.0	2271581.78	206.133875	3784.49998	-21.9594732	10498.8516	38.1515948	-538.615385	16708478.9	9729187.65
